gene,ligand,receptor,pair,cell_type,mean,std,n
SLC9A3,EREG,ERBB2,EREG$ERBB2,Endothelial_venous,0.0,0.0,120
SLC9A3,FGF2,FGFR3,FGF2$FGFR3,Endothelial_venous,0.0,0.0,120
SLC9A3,FGF2,FGFR4,FGF2$FGFR4,Endothelial_venous,0.0,0.0,120
SLC9A3,FGF7,FGFR2,FGF7$FGFR2,Endothelial_venous,0.0,0.0,120
SLC9A3,PDGFA,PDGFRA,PDGFA$PDGFRA,Endothelial_venous,0.0,0.0,120
SLC9A3,PDGFA,PDGFRB,PDGFA$PDGFRB,Endothelial_venous,0.0,0.0,120
SLC9A3,VEGFA,KDR,VEGFA$KDR,Endothelial_venous,0.0,0.0,120
SLC9A3,IGF1,IGF1R,IGF1$IGF1R,Endothelial_venous,0.0,0.0,120
SLC9A3,IGF1,ITGA6,IGF1$ITGA6,Endothelial_venous,0.0,0.0,120
SLC9A3,IGF1,ITGB4,IGF1$ITGB4,Endothelial_venous,0.0,0.0,120
SLC9A3,IHH,PTCH1,IHH$PTCH1,Endothelial_venous,0.0,0.0,120
SLC9A3,CXCL12,CXCR4,CXCL12$CXCR4,Endothelial_venous,0.0,0.0,120
SLC9A3,IL2,IL2RG,IL2$IL2RG,Endothelial_venous,0.0,0.0,120
SLC9A3,IL4,IL2RG,IL4$IL2RG,Endothelial_venous,0.0,0.0,120
SLC9A3,IL7,IL2RG,IL7$IL2RG,Endothelial_venous,0.0,0.0,120
SLC9A3,IL15,IL2RB,IL15$IL2RB,Endothelial_venous,0.0,0.0,120
SLC9A3,IL15,IL2RG,IL15$IL2RG,Endothelial_venous,0.0,0.0,120
SLC9A3,IL13,IL13RA1,IL13$IL13RA1,Endothelial_venous,0.0,0.0,120
SLC9A3,IL6,IL6R,IL6$IL6R,Endothelial_venous,0.0,0.0,120
SLC9A3,LIF,IL6ST,LIF$IL6ST,Endothelial_venous,0.0,0.0,120
SLC9A3,IL26,IL10RB,IL26$IL10RB,Endothelial_venous,0.0,0.0,120
SLC9A3,IL18,IL18R1,IL18$IL18R1,Endothelial_venous,0.0,0.0,120
SLC9A3,IL16,CD4,IL16$CD4,Endothelial_venous,0.0,0.0,120
SLC9A3,IFNG,IFNGR1,IFNG$IFNGR1,Endothelial_venous,0.0,0.0,120
SLC9A3,LTB,LTBR,LTB$LTBR,Endothelial_venous,0.0,0.0,120
SLC9A3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Endothelial_venous,0.0,0.0,120
SLC9A3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Endothelial_venous,0.0,0.0,120
SLC9A3,POSTN,ITGAV,POSTN$ITGAV,Endothelial_venous,0.0,0.0,120
SLC9A3,POSTN,ITGB5,POSTN$ITGB5,Endothelial_venous,0.0,0.0,120
SLC9A3,CTSG,F2RL1,CTSG$F2RL1,Endothelial_venous,0.0,0.0,120
SLC9A3,PLG,F2RL1,PLG$F2RL1,Endothelial_venous,0.0,0.0,120
SLC9A3,GZMA,F2RL1,GZMA$F2RL1,Endothelial_venous,0.0,0.0,120
SLC9A3,GZMA,PARD3,GZMA$PARD3,Endothelial_venous,0.0,0.0,120
SLC9A3,KITLG,KIT,KITLG$KIT,Endothelial_venous,0.0,0.0,120
SLC9A3,ADM,CALCR,ADM$CALCR,Endothelial_venous,0.0,0.0,120
SLC9A3,ADM,CALCRL,ADM$CALCRL,Endothelial_venous,0.0,0.0,120
SLC9A3,GAS6,AXL,GAS6$AXL,Endothelial_venous,0.0,0.0,120
SLC9A3,GAS6,MERTK,GAS6$MERTK,Endothelial_venous,0.0,0.0,120
SLC9A3,GAS6,TYRO3,GAS6$TYRO3,Endothelial_venous,0.0,0.0,120
SLC9A3,GRN,SORT1,GRN$SORT1,Endothelial_venous,0.0,0.0,120
SLC9A3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Endothelial_venous,0.0,0.0,120
SLC9A3,BTLA,TNFRSF14,BTLA$TNFRSF14,Endothelial_venous,0.0,0.0,120
SLC9A3,LGALS9,CD44,LGALS9$CD44,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMA3,ITGA3,LAMA3$ITGA3,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMB3,ITGA3,LAMB3$ITGA3,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMC2,ITGA3,LAMC2$ITGA3,Endothelial_venous,0.0,0.0,120
SLC9A3,THBS1,ITGA3,THBS1$ITGA3,Endothelial_venous,0.0,0.0,120
SLC9A3,COL6A2,ITGA3,COL6A2$ITGA3,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMA3,ITGA6,LAMA3$ITGA6,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMB3,ITGA6,LAMB3$ITGA6,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMB3,ITGAV,LAMB3$ITGAV,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMA3,ITGB4,LAMA3$ITGB4,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMB3,ITGB4,LAMB3$ITGB4,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMC2,ITGB4,LAMC2$ITGB4,Endothelial_venous,0.0,0.0,120
SLC9A3,COL6A2,CD44,COL6A2$CD44,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMB3,CD44,LAMB3$CD44,Endothelial_venous,0.0,0.0,120
SLC9A3,COL6A2,SDC4,COL6A2$SDC4,Endothelial_venous,0.0,0.0,120
SLC9A3,THBS1,SDC4,THBS1$SDC4,Endothelial_venous,0.0,0.0,120
SLC9A3,HSPG2,DAG1,HSPG2$DAG1,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMA3,DAG1,LAMA3$DAG1,Endothelial_venous,0.0,0.0,120
SLC9A3,LAMB3,DAG1,LAMB3$DAG1,Endothelial_venous,0.0,0.0,120
SLC9A3,CD46,JAG1,CD46$JAG1,Endothelial_venous,0.0,0.0,120
SLC9A3,CD99,CD99,CD99$CD99,Endothelial_venous,0.0,0.0,120
SLC9A3,CDH1,CDH1,CDH1$CDH1,Endothelial_venous,0.0,0.0,120
SLC9A3,CDH1,ITGA2,CDH1$ITGA2,Endothelial_venous,0.0,0.0,120
SLC9A3,CDH1,ITGAE,CDH1$ITGAE,Endothelial_venous,0.0,0.0,120
SLC9A3,CD209,CEACAM1,CD209$CEACAM1,Endothelial_venous,0.0,0.0,120
SLC9A3,SELE,CEACAM1,SELE$CEACAM1,Endothelial_venous,0.0,0.0,120
SLC9A3,EFNB2,EPHB2,EFNB2$EPHB2,Endothelial_venous,0.0,0.0,120
SLC9A3,F11R,ITGAL,F11R$ITGAL,Endothelial_venous,0.0,0.0,120
SLC9A3,F11R,F11R,F11R$F11R,Endothelial_venous,0.0,0.0,120
SLC9A3,MPZL1,MPZL1,MPZL1$MPZL1,Endothelial_venous,0.0,0.0,120
SLC9A3,NECTIN3,NECTIN2,NECTIN3$NECTIN2,Endothelial_venous,0.0,0.0,120
SLC9A3,NECTIN3,PVR,NECTIN3$PVR,Endothelial_venous,0.0,0.0,120
SLC9A3,OCLN,OCLN,OCLN$OCLN,Endothelial_venous,0.0,0.0,120
SLC9A3,TGFB1,TGFBR2,TGFB1$TGFBR2,Enteric_glia,0.0,0.0,92
SLC9A3,TGFB1,ACVR1B,TGFB1$ACVR1B,Enteric_glia,0.0,0.0,92
SLC9A3,TGFB2,ACVR1B,TGFB2$ACVR1B,Enteric_glia,0.0,0.0,92
SLC9A3,BMP2,BMPR1A,BMP2$BMPR1A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP2,ACVR2A,BMP2$ACVR2A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP2,BMPR2,BMP2$BMPR2,Enteric_glia,0.0,0.0,92
SLC9A3,BMP4,BMPR1A,BMP4$BMPR1A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP4,ACVR2A,BMP4$ACVR2A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP4,BMPR2,BMP4$BMPR2,Enteric_glia,0.0,0.0,92
SLC9A3,BMP6,ACVR2A,BMP6$ACVR2A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP6,BMPR2,BMP6$BMPR2,Enteric_glia,0.0,0.0,92
SLC9A3,BMP6,BMPR1A,BMP6$BMPR1A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP7,ACVR2A,BMP7$ACVR2A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP7,BMPR2,BMP7$BMPR2,Enteric_glia,0.0,0.0,92
SLC9A3,BMP7,BMPR1A,BMP7$BMPR1A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP8B,ACVR2A,BMP8B$ACVR2A,Enteric_glia,0.0,0.0,92
SLC9A3,BMP8B,BMPR2,BMP8B$BMPR2,Enteric_glia,0.0,0.0,92
SLC9A3,MSTN,ACVR1B,MSTN$ACVR1B,Enteric_glia,0.0,0.0,92
SLC9A3,INHBA,ACVR1B,INHBA$ACVR1B,Enteric_glia,0.0,0.0,92
SLC9A3,EGF,EGFR,EGF$EGFR,Enteric_glia,0.0,0.0,92
SLC9A3,EGF,ERBB2,EGF$ERBB2,Enteric_glia,0.0,0.0,92
SLC9A3,TGFA,EGFR,TGFA$EGFR,Enteric_glia,0.0,0.0,92
SLC9A3,TGFA,ERBB2,TGFA$ERBB2,Enteric_glia,0.0,0.0,92
SLC9A3,HBEGF,EGFR,HBEGF$EGFR,Enteric_glia,0.0,0.0,92
SLC9A3,HBEGF,ERBB2,HBEGF$ERBB2,Enteric_glia,0.0,0.0,92
SLC9A3,EREG,EGFR,EREG$EGFR,Enteric_glia,0.0,0.0,92
SLC9A3,EREG,ERBB2,EREG$ERBB2,Enteric_glia,0.0,0.0,92
SLC9A3,FGF2,FGFR3,FGF2$FGFR3,Enteric_glia,0.0,0.0,92
SLC9A3,FGF2,FGFR4,FGF2$FGFR4,Enteric_glia,0.0,0.0,92
SLC9A3,FGF7,FGFR2,FGF7$FGFR2,Enteric_glia,0.0,0.0,92
SLC9A3,PDGFA,PDGFRA,PDGFA$PDGFRA,Enteric_glia,0.0,0.0,92
SLC9A3,PDGFA,PDGFRB,PDGFA$PDGFRB,Enteric_glia,0.0,0.0,92
SLC9A3,VEGFA,KDR,VEGFA$KDR,Enteric_glia,0.0,0.0,92
SLC9A3,IGF1,IGF1R,IGF1$IGF1R,Enteric_glia,0.0,0.0,92
SLC9A3,IGF1,ITGA6,IGF1$ITGA6,Enteric_glia,0.0,0.0,92
SLC9A3,IGF1,ITGB4,IGF1$ITGB4,Enteric_glia,0.0,0.0,92
SLC9A3,IHH,PTCH1,IHH$PTCH1,Enteric_glia,0.0,0.0,92
SLC9A3,CXCL12,CXCR4,CXCL12$CXCR4,Enteric_glia,0.0,0.0,92
SLC9A3,IL2,IL2RG,IL2$IL2RG,Enteric_glia,0.0,0.0,92
SLC9A3,IL4,IL2RG,IL4$IL2RG,Enteric_glia,0.0,0.0,92
SLC9A3,IL7,IL2RG,IL7$IL2RG,Enteric_glia,0.0,0.0,92
SLC9A3,IL15,IL2RB,IL15$IL2RB,Enteric_glia,0.0,0.0,92
SLC9A3,IL15,IL2RG,IL15$IL2RG,Enteric_glia,0.0,0.0,92
SLC9A3,IL13,IL13RA1,IL13$IL13RA1,Enteric_glia,0.0,0.0,92
SLC9A3,IL6,IL6R,IL6$IL6R,Enteric_glia,0.0,0.0,92
SLC9A3,LIF,IL6ST,LIF$IL6ST,Enteric_glia,0.0,0.0,92
SLC9A3,IL26,IL10RB,IL26$IL10RB,Enteric_glia,0.0,0.0,92
SLC9A3,IL18,IL18R1,IL18$IL18R1,Enteric_glia,0.0,0.0,92
SLC9A3,IL16,CD4,IL16$CD4,Enteric_glia,0.0,0.0,92
SLC9A3,IFNG,IFNGR1,IFNG$IFNGR1,Enteric_glia,0.0,0.0,92
SLC9A3,LTB,LTBR,LTB$LTBR,Enteric_glia,0.0,0.0,92
SLC9A3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Enteric_glia,0.0,0.0,92
SLC9A3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Enteric_glia,0.0,0.0,92
SLC9A3,POSTN,ITGAV,POSTN$ITGAV,Enteric_glia,0.0,0.0,92
SLC9A3,POSTN,ITGB5,POSTN$ITGB5,Enteric_glia,0.0,0.0,92
SLC9A3,CTSG,F2RL1,CTSG$F2RL1,Enteric_glia,0.0,0.0,92
SLC9A3,PLG,F2RL1,PLG$F2RL1,Enteric_glia,0.0,0.0,92
SLC9A3,GZMA,F2RL1,GZMA$F2RL1,Enteric_glia,0.0,0.0,92
SLC9A3,GZMA,PARD3,GZMA$PARD3,Enteric_glia,0.0,0.0,92
SLC9A3,KITLG,KIT,KITLG$KIT,Enteric_glia,0.0,0.0,92
SLC9A3,ADM,CALCR,ADM$CALCR,Enteric_glia,0.0,0.0,92
SLC9A3,ADM,CALCRL,ADM$CALCRL,Enteric_glia,0.0,0.0,92
SLC9A3,GAS6,AXL,GAS6$AXL,Enteric_glia,0.0,0.0,92
SLC9A3,GAS6,MERTK,GAS6$MERTK,Enteric_glia,0.0,0.0,92
SLC9A3,GAS6,TYRO3,GAS6$TYRO3,Enteric_glia,0.0,0.0,92
SLC9A3,GRN,SORT1,GRN$SORT1,Enteric_glia,0.0,0.0,92
SLC9A3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Enteric_glia,0.0,0.0,92
SLC9A3,BTLA,TNFRSF14,BTLA$TNFRSF14,Enteric_glia,0.0,0.0,92
SLC9A3,LGALS9,CD44,LGALS9$CD44,Enteric_glia,0.0,0.0,92
SLC9A3,LAMA3,ITGA3,LAMA3$ITGA3,Enteric_glia,0.0,0.0,92
SLC9A3,LAMB3,ITGA3,LAMB3$ITGA3,Enteric_glia,0.0,0.0,92
SLC9A3,LAMC2,ITGA3,LAMC2$ITGA3,Enteric_glia,0.0,0.0,92
SLC9A3,THBS1,ITGA3,THBS1$ITGA3,Enteric_glia,0.0,0.0,92
SLC9A3,COL6A2,ITGA3,COL6A2$ITGA3,Enteric_glia,0.0,0.0,92
SLC9A3,LAMA3,ITGA6,LAMA3$ITGA6,Enteric_glia,0.0,0.0,92
SLC9A3,LAMB3,ITGA6,LAMB3$ITGA6,Enteric_glia,0.0,0.0,92
SLC9A3,LAMB3,ITGAV,LAMB3$ITGAV,Enteric_glia,0.0,0.0,92
SLC9A3,LAMA3,ITGB4,LAMA3$ITGB4,Enteric_glia,0.0,0.0,92
SLC9A3,LAMB3,ITGB4,LAMB3$ITGB4,Enteric_glia,0.0,0.0,92
SLC9A3,LAMC2,ITGB4,LAMC2$ITGB4,Enteric_glia,0.0,0.0,92
SLC9A3,COL6A2,CD44,COL6A2$CD44,Enteric_glia,0.0,0.0,92
SLC9A3,LAMB3,CD44,LAMB3$CD44,Enteric_glia,0.0,0.0,92
SLC9A3,COL6A2,SDC4,COL6A2$SDC4,Enteric_glia,0.0,0.0,92
SLC9A3,THBS1,SDC4,THBS1$SDC4,Enteric_glia,0.0,0.0,92
SLC9A3,HSPG2,DAG1,HSPG2$DAG1,Enteric_glia,0.0,0.0,92
SLC9A3,LAMA3,DAG1,LAMA3$DAG1,Enteric_glia,0.0,0.0,92
SLC9A3,LAMB3,DAG1,LAMB3$DAG1,Enteric_glia,0.0,0.0,92
SLC9A3,CD46,JAG1,CD46$JAG1,Enteric_glia,0.0,0.0,92
SLC9A3,CD99,CD99,CD99$CD99,Enteric_glia,0.0,0.0,92
SLC9A3,CDH1,CDH1,CDH1$CDH1,Enteric_glia,0.0,0.0,92
SLC9A3,CDH1,ITGA2,CDH1$ITGA2,Enteric_glia,0.0,0.0,92
SLC9A3,CDH1,ITGAE,CDH1$ITGAE,Enteric_glia,0.0,0.0,92
SLC9A3,CD209,CEACAM1,CD209$CEACAM1,Enteric_glia,0.0,0.0,92
SLC9A3,SELE,CEACAM1,SELE$CEACAM1,Enteric_glia,0.0,0.0,92
SLC9A3,EFNB2,EPHB2,EFNB2$EPHB2,Enteric_glia,0.0,0.0,92
SLC9A3,F11R,ITGAL,F11R$ITGAL,Enteric_glia,0.0,0.0,92
SLC9A3,F11R,F11R,F11R$F11R,Enteric_glia,0.0,0.0,92
SLC9A3,MPZL1,MPZL1,MPZL1$MPZL1,Enteric_glia,0.0,0.0,92
SLC9A3,NECTIN3,NECTIN2,NECTIN3$NECTIN2,Enteric_glia,0.0,0.0,92
SLC9A3,NECTIN3,PVR,NECTIN3$PVR,Enteric_glia,0.0,0.0,92
SLC9A3,OCLN,OCLN,OCLN$OCLN,Enteric_glia,0.0,0.0,92
SLC9A3,TGFB1,TGFBR2,TGFB1$TGFBR2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,TGFB1,ACVR1B,TGFB1$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,TGFB2,ACVR1B,TGFB2$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP2,BMPR2,BMP2$BMPR2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP4,BMPR1A,BMP4$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP4,ACVR2A,BMP4$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP4,BMPR2,BMP4$BMPR2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP6,ACVR2A,BMP6$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP6,BMPR2,BMP6$BMPR2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP6,BMPR1A,BMP6$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP7,ACVR2A,BMP7$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP7,BMPR2,BMP7$BMPR2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP7,BMPR1A,BMP7$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP8B,ACVR2A,BMP8B$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BMP8B,BMPR2,BMP8B$BMPR2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,MSTN,ACVR1B,MSTN$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,INHBA,ACVR1B,INHBA$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,EGF,EGFR,EGF$EGFR,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,EGF,ERBB2,EGF$ERBB2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,TGFA,EGFR,TGFA$EGFR,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,TGFA,ERBB2,TGFA$ERBB2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,HBEGF,EGFR,HBEGF$EGFR,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,HBEGF,ERBB2,HBEGF$ERBB2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,EREG,EGFR,EREG$EGFR,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,EREG,ERBB2,EREG$ERBB2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,FGF2,FGFR3,FGF2$FGFR3,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,FGF2,FGFR4,FGF2$FGFR4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,FGF7,FGFR2,FGF7$FGFR2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,PDGFA,PDGFRB,PDGFA$PDGFRB,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,VEGFA,KDR,VEGFA$KDR,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IGF1,IGF1R,IGF1$IGF1R,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IGF1,ITGA6,IGF1$ITGA6,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IGF1,ITGB4,IGF1$ITGB4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IHH,PTCH1,IHH$PTCH1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,CXCL12,CXCR4,CXCL12$CXCR4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL2,IL2RG,IL2$IL2RG,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL4,IL2RG,IL4$IL2RG,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL7,IL2RG,IL7$IL2RG,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL15,IL2RB,IL15$IL2RB,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL15,IL2RG,IL15$IL2RG,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL13,IL13RA1,IL13$IL13RA1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL6,IL6R,IL6$IL6R,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LIF,IL6ST,LIF$IL6ST,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL26,IL10RB,IL26$IL10RB,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL18,IL18R1,IL18$IL18R1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IL16,CD4,IL16$CD4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,IFNG,IFNGR1,IFNG$IFNGR1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LTB,LTBR,LTB$LTBR,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,POSTN,ITGAV,POSTN$ITGAV,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,POSTN,ITGB5,POSTN$ITGB5,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,CTSG,F2RL1,CTSG$F2RL1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,PLG,F2RL1,PLG$F2RL1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,GZMA,F2RL1,GZMA$F2RL1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,GZMA,PARD3,GZMA$PARD3,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,KITLG,KIT,KITLG$KIT,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,ADM,CALCR,ADM$CALCR,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,ADM,CALCRL,ADM$CALCRL,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,GAS6,AXL,GAS6$AXL,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,GAS6,MERTK,GAS6$MERTK,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,GAS6,TYRO3,GAS6$TYRO3,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,GRN,SORT1,GRN$SORT1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LGALS9,CD44,LGALS9$CD44,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMA3,ITGA3,LAMA3$ITGA3,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMB3,ITGA3,LAMB3$ITGA3,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMC2,ITGA3,LAMC2$ITGA3,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,THBS1,ITGA3,THBS1$ITGA3,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,COL6A2,ITGA3,COL6A2$ITGA3,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMA3,ITGA6,LAMA3$ITGA6,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMB3,ITGA6,LAMB3$ITGA6,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMB3,ITGAV,LAMB3$ITGAV,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMA3,ITGB4,LAMA3$ITGB4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMB3,ITGB4,LAMB3$ITGB4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMC2,ITGB4,LAMC2$ITGB4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,COL6A2,CD44,COL6A2$CD44,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMB3,CD44,LAMB3$CD44,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,COL6A2,SDC4,COL6A2$SDC4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,THBS1,SDC4,THBS1$SDC4,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,HSPG2,DAG1,HSPG2$DAG1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMA3,DAG1,LAMA3$DAG1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,LAMB3,DAG1,LAMB3$DAG1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,CD46,JAG1,CD46$JAG1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,CD99,CD99,CD99$CD99,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,CDH1,CDH1,CDH1$CDH1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,CDH1,ITGA2,CDH1$ITGA2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,CDH1,ITGAE,CDH1$ITGAE,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,CD209,CEACAM1,CD209$CEACAM1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,SELE,CEACAM1,SELE$CEACAM1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,EFNB2,EPHB2,EFNB2$EPHB2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,F11R,ITGAL,F11R$ITGAL,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,F11R,F11R,F11R$F11R,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,MPZL1,MPZL1,MPZL1$MPZL1,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,NECTIN3,NECTIN2,NECTIN3$NECTIN2,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,NECTIN3,PVR,NECTIN3$PVR,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,OCLN,OCLN,OCLN$OCLN,Fibroblast_CTF_S2,0.0,0.0,349
SLC9A3,TGFB1,TGFBR2,TGFB1$TGFBR2,Fibroblast_FRC_S4,0.0,0.0,3
SLC9A3,TGFB1,ACVR1B,TGFB1$ACVR1B,Fibroblast_FRC_S4,0.0,0.0,3
SLC9A3,TGFB2,ACVR1B,TGFB2$ACVR1B,Fibroblast_FRC_S4,0.0,0.0,3
SLC9A3,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast_FRC_S4,0.0,0.0,3
